3.717497552999999698e+03
3.717496469704241463e+03
3.717493219612896610e+03
3.717487802419415402e+03
3.717480217828919649e+03
3.717470465558204523e+03
3.717458545317343578e+03
3.717444456837295547e+03
3.717428199860701170e+03
3.717409774114290030e+03
3.717389179354884163e+03
3.717366415351003525e+03
3.717341481846057377e+03
3.717314378622762433e+03
3.717285105475543332e+03
3.717253662164515845e+03
3.717220048498319102e+03
3.717184264297308346e+03
3.717146309338329047e+03
3.717106183455967766e+03
3.717063886496533542e+03
3.717019418253625645e+03
3.716972778587799894e+03
3.716923967371343224e+03
3.716872984414627354e+03
3.716819829604201004e+03
3.716764502838344470e+03
3.716707003944227381e+03
3.716647332834404551e+03
3.716585489433175098e+03
3.716521473584517025e+03
3.716455285227013064e+03
3.716386924310994800e+03
3.716316390697266797e+03
3.716243684350455169e+03
3.716168805246937154e+03
3.716091753264359795e+03
3.716012528393403500e+03
3.715931130636506623e+03
3.715847559888169599e+03
3.715761816165139862e+03
3.715673899495927799e+03
3.715583809791897693e+03
3.715491547095874012e+03
3.715397111462445537e+03
3.715300502819853136e+03
3.715201721237005586e+03
3.715100766794577339e+03
3.714997639437691760e+03
3.714892339261348752e+03
3.714784866372313900e+03
3.714675220732598063e+03
3.714563402463297734e+03
3.714449411697270534e+03
3.714333248413423917e+03
3.714214912758946411e+03
3.714094404892794955e+03
3.713971724810771320e+03
3.713846872686161532e+03
3.713719848704016840e+03
3.713590652877036064e+03
3.713459285404600905e+03
3.713325746497852833e+03
3.713190036186389989e+03
3.713052154695683839e+03
3.712912102262964254e+03
3.712769878934724147e+03
3.712625484962520204e+03
3.712478920609661145e+03
3.712330185939535113e+03
3.712179281229772641e+03
3.712026206769758119e+03
3.711870962639763547e+03
3.711713549143490127e+03
3.711553966596380633e+03
3.711392215095591382e+03
3.711228294970874686e+03
3.711062206563726704e+03
3.710893949988173517e+03
3.710723525600010817e+03
3.710550933766769958e+03
3.710376174619338144e+03
3.710199248539538075e+03
3.710020155920920843e+03
3.709838896911222491e+03
3.709655471918277726e+03
3.709469881361635089e+03
3.709282125405871284e+03
3.709092204484807553e+03
3.708900119043977156e+03
3.708705869264775174e+03
3.708509455606994379e+03
3.708310878542125465e+03
3.708110138268370065e+03
3.707907235271465652e+03
3.707702170048839434e+03
3.707494942815479135e+03
3.707285554083044644e+03
3.707074004374870128e+03
3.706860293922712572e+03
3.706644423264123816e+03
3.706426392948322246e+03
3.706206203223810462e+03
3.705983854654003153e+03
3.705759347813973363e+03
3.705532682968944300e+03
3.705303860708167576e+03
3.705072881632534973e+03
3.704839746023968019e+03
3.704604454497520237e+03
3.704367007679871222e+03
3.704127405869614904e+03
3.703885649707569883e+03
3.703641739846169457e+03
3.703395676600650859e+03
3.703147460637564109e+03
3.702897092635057561e+03
3.702644572924981276e+03
3.702389902199578955e+03
3.702133081162674443e+03
3.701874110162701982e+03
3.701612989917555751e+03
3.701349721156696432e+03
3.701084304245107887e+03
3.700816739926295213e+03
3.700547028955309997e+03
3.700275171713654345e+03
3.700001168970396975e+03
3.699725021506139456e+03
3.699446729718861206e+03
3.699166294403155007e+03
3.698883716365121927e+03
3.698598996019185051e+03
3.698312134185407558e+03
3.698023131695345000e+03
3.697731988979823655e+03
3.697438706884331168e+03
3.697143286265824372e+03
3.696845727571494081e+03
3.696546031672197842e+03
3.696244199450244196e+03
3.695940231369144385e+03
3.695634128325075835e+03
3.695325891225641499e+03
3.695015520550631663e+03
3.694703017221486334e+03
3.694388382171051489e+03
3.694071615895345985e+03
3.693752719341018746e+03
3.693431693466098295e+03
3.693108538782790220e+03
3.692783256262888244e+03
3.692455846889547047e+03
3.692126311191108016e+03
3.691794650164454197e+03
3.691460864817801394e+03
3.691124955695578592e+03
3.690786923819693129e+03
3.690446770223362364e+03
3.690104495467048764e+03
3.689760100597621204e+03
3.689413586673232203e+03
3.689064954270327689e+03
3.688714204460670771e+03
3.688361338327282283e+03
3.688006356462536587e+03
3.687649259963024633e+03
3.687290049936567357e+03
3.686928726991411168e+03
3.686565292248904825e+03
3.686199746841597971e+03
3.685832091393553583e+03
3.685462327050808199e+03
3.685090454970567862e+03
3.684716475792651636e+03
3.684340390687708805e+03
3.683962200837533146e+03
3.683581906897637509e+03
3.683199510063210255e+03
3.682815011540553769e+03
3.682428412000815115e+03
3.682039712663645787e+03
3.681648914759780382e+03
3.681256018975935604e+03
3.680861026556149227e+03
3.680463938755505751e+03
3.680064756276231947e+03
3.679663480386666834e+03
3.679260112366170688e+03
3.678854652932406225e+03
3.678447103377938674e+03
3.678037465006318598e+03
3.677987370790532168e+03
3.676779140614502467e+03
3.675553717954537660e+03
3.674311155114120538e+03
3.673051505392309537e+03
3.671774822503296491e+03
3.670481159946094976e+03
3.669170572439342322e+03
3.667843114258532751e+03
3.666498840695540821e+03
3.665137807436499315e+03
3.663760069890514387e+03
3.662365684495103778e+03
3.660954708069351000e+03
3.659527197118329696e+03
3.658083209187228931e+03
3.656622802189996037e+03
3.655146033689713022e+03
3.653652962542033947e+03
3.652143646994148639e+03
3.650618146352152053e+03
3.649076520269357843e+03
3.647518827987094483e+03
3.645945129816464942e+03
3.644355486402760562e+03
3.642749957942845867e+03
3.641128605713922752e+03
3.639491491314302948e+03
3.637838675857606177e+03
3.636170221548076825e+03
3.634486190897936922e+03
3.632786645898661845e+03
3.631071649919648735e+03
3.629341265515955001e+03
3.627595556349789149e+03
3.625834586369394401e+03
3.624058418942675416e+03
3.622267118554256285e+03
3.620460749961605870e+03
3.618639377306436927e+03
3.616803065856487137e+03
3.614951881139159013e+03
3.613085888030946535e+03
3.611205152847891895e+03
3.609309740934688307e+03
3.607399718777025555e+03
3.605475153098324881e+03
3.603536109913155542e+03
3.601582656385754944e+03
3.599614859904983859e+03
3.597632787116483087e+03
3.595636505824018968e+03
3.593626084042914044e+03
3.591601589011234864e+03
3.589563089463859797e+03
3.587510653012419880e+03
3.585444348440291378e+03
3.583364244720767147e+03
3.581270409993917838e+03
3.579162913579449196e+03
3.577041824974112387e+03
3.574907212808325767e+03
3.572759146899855750e+03
3.570597697230719859e+03
3.568422932883873727e+03
3.566234924492344362e+03
3.564033741419922080e+03
3.561819454230184874e+03
3.559592133629865657e+03
